1.399999999999999911e+00 1.399999999999999911e+00 -2.500000000000000000e-01 -2.500000000000000000e-01 2.500500000000000000e+03 3.750250000000000000e+03 9.925061252026873282e-01
1.399999999999999911e+00 1.399999999999999911e+00 -2.500000000000000000e-01 -2.500000000000000000e-01 2.500500000000000000e+03 5.000000000000000000e+03 9.925035942379223375e-01
1.399999999999999911e+00 1.399999999999999911e+00 -2.500000000000000000e-01 -2.500000000000000000e-01 3.750250000000000000e+03 1.000000000000000000e+00 9.925077707832326013e-01
1.399999999999999911e+00 1.399999999999999911e+00 -2.500000000000000000e-01 -2.500000000000000000e-01 3.750250000000000000e+03 1.250750000000000000e+03 9.925069662852952224e-01
1.399999999999999911e+00 1.399999999999999911e+00 -2.500000000000000000e-01 -2.500000000000000000e-01 3.750250000000000000e+03 2.500500000000000000e+03 9.925033971963133084e-01
1.399999999999999911e+00 1.399999999999999911e+00 -2.500000000000000000e-01 -2.500000000000000000e-01 3.750250000000000000e+03 3.750250000000000000e+03 9.925022816349337029e-01
1.399999999999999911e+00 1.399999999999999911e+00 -2.500000000000000000e-01 -2.500000000000000000e-01 3.750250000000000000e+03 5.000000000000000000e+03 9.925040139479665013e-01
1.399999999999999911e+00 1.399999999999999911e+00 -2.500000000000000000e-01 -2.500000000000000000e-01 5.000000000000000000e+03 1.000000000000000000e+00 9.925154318094052686e-01
1.399999999999999911e+00 1.399999999999999911e+00 -2.500000000000000000e-01 -2.500000000000000000e-01 5.000000000000000000e+03 1.250750000000000000e+03 9.924699555204806733e-01
1.399999999999999911e+00 1.399999999999999911e+00 -2.500000000000000000e-01 -2.500000000000000000e-01 5.000000000000000000e+03 2.500500000000000000e+03 9.924927921557545885e-01
1.399999999999999911e+00 1.399999999999999911e+00 -2.500000000000000000e-01 -2.500000000000000000e-01 5.000000000000000000e+03 3.750250000000000000e+03 9.925001477976770348e-01
1.399999999999999911e+00 1.399999999999999911e+00 -2.500000000000000000e-01 -2.500000000000000000e-01 5.000000000000000000e+03 5.000000000000000000e+03 9.924728884559087527e-01
1.399999999999999911e+00 1.399999999999999911e+00 -2.500000000000000000e-01 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.921787865669530193e-01
1.399999999999999911e+00 1.399999999999999911e+00 -2.500000000000000000e-01 0.000000000000000000e+00 1.000000000000000000e+00 1.250750000000000000e+03 9.924942898821476067e-01
1.399999999999999911e+00 1.399999999999999911e+00 -2.500000000000000000e-01 0.000000000000000000e+00 1.000000000000000000e+00 2.500500000000000000e+03 9.925084384466033027e-01
1.399999999999999911e+00 1.399999999999999911e+00 -2.500000000000000000e-01 0.000000000000000000e+00 1.000000000000000000e+00 3.750250000000000000e+03 9.924756372000453908e-01
1.399999999999999911e+00 1.399999999999999911e+00 -2.500000000000000000e-01 0.000000000000000000e+00 1.000000000000000000e+00 5.000000000000000000e+03 9.924671981230798190e-01
1.399999999999999911e+00 1.399999999999999911e+00 -2.500000000000000000e-01 0.000000000000000000e+00 1.250750000000000000e+03 1.000000000000000000e+00 9.924348411756221955e-01
1.399999999999999911e+00 1.399999999999999911e+00 -2.500000000000000000e-01 0.000000000000000000e+00 1.250750000000000000e+03 1.250750000000000000e+03 9.925076227303180065e-01
1.399999999999999911e+00 1.399999999999999911e+00 -2.500000000000000000e-01 0.000000000000000000e+00 1.250750000000000000e+03 2.500500000000000000e+03 9.924973020519262112e-01
1.399999999999999911e+00 1.399999999999999911e+00 -2.500000000000000000e-01 0.000000000000000000e+00 1.250750000000000000e+03 3.750250000000000000e+03 9.924762811192395784e-01
1.399999999999999911e+00 1.399999999999999911e+00 -2.500000000000000000e-01 0.000000000000000000e+00 1.250750000000000000e+03 5.000000000000000000e+03 9.924778320654809027e-01
1.399999999999999911e+00 1.399999999999999911e+00 -2.500000000000000000e-01 0.000000000000000000e+00 2.500500000000000000e+03 1.000000000000000000e+00 9.924849476584165497e-01
1.399999999999999911e+00 1.399999999999999911e+00 -2.500000000000000000e-01 0.000000000000000000e+00 2.500500000000000000e+03 1.250750000000000000e+03 9.924729617281673466e-01
1.399999999999999911e+00 1.399999999999999911e+00 -2.500000000000000000e-01 0.000000000000000000e+00 2.500500000000000000e+03 2.500500000000000000e+03 9.924879235118601040e-01
1.399999999999999911e+00 1.399999999999999911e+00 -2.500000000000000000e-01 0.000000000000000000e+00 2.500500000000000000e+03 3.750250000000000000e+03 9.924588783984236162e-01
1.399999999999999911e+00 1.399999999999999911e+00 -2.500000000000000000e-01 0.000000000000000000e+00 2.500500000000000000e+03 5.000000000000000000e+03 9.924642291009916351e-01
1.399999999999999911e+00 1.399999999999999911e+00 -2.500000000000000000e-01 0.000000000000000000e+00 3.750250000000000000e+03 1.000000000000000000e+00 9.924729971572675558e-01
1.399999999999999911e+00 1.399999999999999911e+00 -2.500000000000000000e-01 0.000000000000000000e+00 3.750250000000000000e+03 1.250750000000000000e+03 9.924802326658306306e-01
1.399999999999999911e+00 1.399999999999999911e+00 -2.500000000000000000e-01 0.000000000000000000e+00 3.750250000000000000e+03 2.500500000000000000e+03 9.924805421186716492e-01
1.399999999999999911e+00 1.399999999999999911e+00 -2.500000000000000000e-01 0.000000000000000000e+00 3.750250000000000000e+03 3.750250000000000000e+03 9.924725247967338682e-01
1.399999999999999911e+00 1.399999999999999911e+00 -2.500000000000000000e-01 0.000000000000000000e+00 3.750250000000000000e+03 5.000000000000000000e+03 9.924683793937907339e-01
1.399999999999999911e+00 1.399999999999999911e+00 -2.500000000000000000e-01 0.000000000000000000e+00 5.000000000000000000e+03 1.000000000000000000e+00 9.924680100160326868e-01
1.399999999999999911e+00 1.399999999999999911e+00 -2.500000000000000000e-01 0.000000000000000000e+00 5.000000000000000000e+03 1.250750000000000000e+03 9.923583969540108463e-01
1.399999999999999911e+00 1.399999999999999911e+00 -2.500000000000000000e-01 0.000000000000000000e+00 5.000000000000000000e+03 2.500500000000000000e+03 9.924740370760591901e-01
1.399999999999999911e+00 1.399999999999999911e+00 -2.500000000000000000e-01 0.000000000000000000e+00 5.000000000000000000e+03 3.750250000000000000e+03 9.924704403262855079e-01
1.399999999999999911e+00 1.399999999999999911e+00 -2.500000000000000000e-01 0.000000000000000000e+00 5.000000000000000000e+03 5.000000000000000000e+03 9.924602790947119058e-01
1.399999999999999911e+00 1.399999999999999911e+00 -2.500000000000000000e-01 2.500000000000000000e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.923886220763999955e-01
1.399999999999999911e+00 1.399999999999999911e+00 -2.500000000000000000e-01 2.500000000000000000e-01 1.000000000000000000e+00 1.250750000000000000e+03 9.924919436641335135e-01
1.399999999999999911e+00 1.399999999999999911e+00 -2.500000000000000000e-01 2.500000000000000000e-01 1.000000000000000000e+00 2.500500000000000000e+03 9.924968727759772014e-01
1.399999999999999911e+00 1.399999999999999911e+00 -2.500000000000000000e-01 2.500000000000000000e-01 1.000000000000000000e+00 3.750250000000000000e+03 9.924572300889829002e-01
1.399999999999999911e+00 1.399999999999999911e+00 -2.500000000000000000e-01 2.500000000000000000e-01 1.000000000000000000e+00 5.000000000000000000e+03 9.924007950208227902e-01
1.399999999999999911e+00 1.399999999999999911e+00 -2.500000000000000000e-01 2.500000000000000000e-01 1.250750000000000000e+03 1.000000000000000000e+00 9.924382790111637709e-01
1.399999999999999911e+00 1.399999999999999911e+00 -2.500000000000000000e-01 2.500000000000000000e-01 1.250750000000000000e+03 1.250750000000000000e+03 9.924966227906161231e-01
1.399999999999999911e+00 1.399999999999999911e+00 -2.500000000000000000e-01 2.500000000000000000e-01 1.250750000000000000e+03 2.500500000000000000e+03 9.925022781597260257e-01
1.399999999999999911e+00 1.399999999999999911e+00 -2.500000000000000000e-01 2.500000000000000000e-01 1.250750000000000000e+03 3.750250000000000000e+03 9.924888509044177409e-01
1.399999999999999911e+00 1.399999999999999911e+00 -2.500000000000000000e-01 2.500000000000000000e-01 1.250750000000000000e+03 5.000000000000000000e+03 9.924721565594761818e-01
1.399999999999999911e+00 1.399999999999999911e+00 -2.500000000000000000e-01 2.500000000000000000e-01 2.500500000000000000e+03 1.000000000000000000e+00 9.924515107202874775e-01
1.399999999999999911e+00 1.399999999999999911e+00 -2.500000000000000000e-01 2.500000000000000000e-01 2.500500000000000000e+03 1.250750000000000000e+03 9.924709742066634144e-01
1.399999999999999911e+00 1.399999999999999911e+00 -2.500000000000000000e-01 2.500000000000000000e-01 2.500500000000000000e+03 2.500500000000000000e+03 9.924895922935262904e-01
1.399999999999999911e+00 1.399999999999999911e+00 -2.500000000000000000e-01 2.500000000000000000e-01 2.500500000000000000e+03 3.750250000000000000e+03 9.924820209214381128e-01
1.399999999999999911e+00 1.399999999999999911e+00 -2.500000000000000000e-01 2.500000000000000000e-01 2.500500000000000000e+03 5.000000000000000000e+03 9.924866639506729760e-01
1.399999999999999911e+00 1.399999999999999911e+00 -2.500000000000000000e-01 2.500000000000000000e-01 3.750250000000000000e+03 1.000000000000000000e+00 9.924899819821525471e-01
1.399999999999999911e+00 1.399999999999999911e+00 -2.500000000000000000e-01 2.500000000000000000e-01 3.750250000000000000e+03 1.250750000000000000e+03 9.924945588365087223e-01
1.399999999999999911e+00 1.399999999999999911e+00 -2.500000000000000000e-01 2.500000000000000000e-01 3.750250000000000000e+03 2.500500000000000000e+03 9.924775299378398863e-01
1.399999999999999911e+00 1.399999999999999911e+00 -2.500000000000000000e-01 2.500000000000000000e-01 3.750250000000000000e+03 3.750250000000000000e+03 9.924793604615017584e-01
1.399999999999999911e+00 1.399999999999999911e+00 -2.500000000000000000e-01 2.500000000000000000e-01 3.750250000000000000e+03 5.000000000000000000e+03 9.924579459406216442e-01
1.399999999999999911e+00 1.399999999999999911e+00 -2.500000000000000000e-01 2.500000000000000000e-01 5.000000000000000000e+03 1.000000000000000000e+00 9.924467437732361619e-01
1.399999999999999911e+00 1.399999999999999911e+00 -2.500000000000000000e-01 2.500000000000000000e-01 5.000000000000000000e+03 1.250750000000000000e+03 9.921992756399650171e-01
1.399999999999999911e+00 1.399999999999999911e+00 -2.500000000000000000e-01 2.500000000000000000e-01 5.000000000000000000e+03 2.500500000000000000e+03 9.924606339125486842e-01
1.399999999999999911e+00 1.399999999999999911e+00 -2.500000000000000000e-01 2.500000000000000000e-01 5.000000000000000000e+03 3.750250000000000000e+03 9.924761638471962799e-01
1.399999999999999911e+00 1.399999999999999911e+00 -2.500000000000000000e-01 2.500000000000000000e-01 5.000000000000000000e+03 5.000000000000000000e+03 9.924686800660506014e-01
1.399999999999999911e+00 1.399999999999999911e+00 -2.500000000000000000e-01 5.000000000000000000e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.918675165768534585e-01
1.399999999999999911e+00 1.399999999999999911e+00 -2.500000000000000000e-01 5.000000000000000000e-01 1.000000000000000000e+00 1.250750000000000000e+03 9.923898496228121813e-01
1.399999999999999911e+00 1.399999999999999911e+00 -2.500000000000000000e-01 5.000000000000000000e-01 1.000000000000000000e+00 2.500500000000000000e+03 9.924059416482842177e-01
1.399999999999999911e+00 1.399999999999999911e+00 -2.500000000000000000e-01 5.000000000000000000e-01 1.000000000000000000e+00 3.750250000000000000e+03 9.924024689978133695e-01
1.399999999999999911e+00 1.399999999999999911e+00 -2.500000000000000000e-01 5.000000000000000000e-01 1.000000000000000000e+00 5.000000000000000000e+03 9.923837094359815314e-01
1.399999999999999911e+00 1.399999999999999911e+00 -2.500000000000000000e-01 5.000000000000000000e-01 1.250750000000000000e+03 1.000000000000000000e+00 9.923367875702283625e-01
1.399999999999999911e+00 1.399999999999999911e+00 -2.500000000000000000e-01 5.000000000000000000e-01 1.250750000000000000e+03 1.250750000000000000e+03 9.924010029606836758e-01
1.399999999999999911e+00 1.399999999999999911e+00 -2.500000000000000000e-01 5.000000000000000000e-01 1.250750000000000000e+03 2.500500000000000000e+03 9.924257376314512547e-01
1.399999999999999911e+00 1.399999999999999911e+00 -2.500000000000000000e-01 5.000000000000000000e-01 1.250750000000000000e+03 3.750250000000000000e+03 9.924119950987356775e-01
1.399999999999999911e+00 1.399999999999999911e+00 -2.500000000000000000e-01 5.000000000000000000e-01 1.250750000000000000e+03 5.000000000000000000e+03 9.923780975675875471e-01
1.399999999999999911e+00 1.399999999999999911e+00 -2.500000000000000000e-01 5.000000000000000000e-01 2.500500000000000000e+03 1.000000000000000000e+00 9.918899665182344672e-01
1.399999999999999911e+00 1.399999999999999911e+00 -2.500000000000000000e-01 5.000000000000000000e-01 2.500500000000000000e+03 1.250750000000000000e+03 9.924174994713790277e-01
1.399999999999999911e+00 1.399999999999999911e+00 -2.500000000000000000e-01 5.000000000000000000e-01 2.500500000000000000e+03 2.500500000000000000e+03 9.924117340309775992e-01
1.399999999999999911e+00 1.399999999999999911e+00 -2.500000000000000000e-01 5.000000000000000000e-01 2.500500000000000000e+03 3.750250000000000000e+03 9.924143897885555621e-01
1.399999999999999911e+00 1.399999999999999911e+00 -2.500000000000000000e-01 5.000000000000000000e-01 2.500500000000000000e+03 5.000000000000000000e+03 9.924063869983876796e-01
1.399999999999999911e+00 1.399999999999999911e+00 -2.500000000000000000e-01 5.000000000000000000e-01 3.750250000000000000e+03 1.000000000000000000e+00 9.922210002794211725e-01
1.399999999999999911e+00 1.399999999999999911e+00 -2.500000000000000000e-01 5.000000000000000000e-01 3.750250000000000000e+03 1.250750000000000000e+03 9.923958932862525506e-01
1.399999999999999911e+00 1.399999999999999911e+00 -2.500000000000000000e-01 5.000000000000000000e-01 3.750250000000000000e+03 2.500500000000000000e+03 9.924031332321082699e-01
1.399999999999999911e+00 1.399999999999999911e+00 -2.500000000000000000e-01 5.000000000000000000e-01 3.750250000000000000e+03 3.750250000000000000e+03 9.923977277697262345e-01
1.399999999999999911e+00 1.399999999999999911e+00 -2.500000000000000000e-01 5.000000000000000000e-01 3.750250000000000000e+03 5.000000000000000000e+03 9.923971874098350687e-01
1.399999999999999911e+00 1.399999999999999911e+00 -2.500000000000000000e-01 5.000000000000000000e-01 5.000000000000000000e+03 1.000000000000000000e+00 9.920437371703392238e-01
1.399999999999999911e+00 1.399999999999999911e+00 -2.500000000000000000e-01 5.000000000000000000e-01 5.000000000000000000e+03 1.250750000000000000e+03 9.920787784993774228e-01
1.399999999999999911e+00 1.399999999999999911e+00 -2.500000000000000000e-01 5.000000000000000000e-01 5.000000000000000000e+03 2.500500000000000000e+03 9.923159681035117474e-01
1.399999999999999911e+00 1.399999999999999911e+00 -2.500000000000000000e-01 5.000000000000000000e-01 5.000000000000000000e+03 3.750250000000000000e+03 9.923875820005847448e-01
1.399999999999999911e+00 1.399999999999999911e+00 -2.500000000000000000e-01 5.000000000000000000e-01 5.000000000000000000e+03 5.000000000000000000e+03 9.924057120149936129e-01
1.399999999999999911e+00 1.399999999999999911e+00 0.000000000000000000e+00 -5.000000000000000000e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.924306497650379200e-01
1.399999999999999911e+00 1.399999999999999911e+00 0.000000000000000000e+00 -5.000000000000000000e-01 1.000000000000000000e+00 1.250750000000000000e+03 9.924451469324059305e-01
1.399999999999999911e+00 1.399999999999999911e+00 0.000000000000000000e+00 -5.000000000000000000e-01 1.000000000000000000e+00 2.500500000000000000e+03 9.924894253326470572e-01
1.399999999999999911e+00 1.399999999999999911e+00 0.000000000000000000e+00 -5.000000000000000000e-01 1.000000000000000000e+00 3.750250000000000000e+03 9.924716668634114836e-01
1.399999999999999911e+00 1.399999999999999911e+00 0.000000000000000000e+00 -5.000000000000000000e-01 1.000000000000000000e+00 5.000000000000000000e+03 9.924665181301652872e-01
1.399999999999999911e+00 1.399999999999999911e+00 0.000000000000000000e+00 -5.000000000000000000e-01 1.250750000000000000e+03 1.000000000000000000e+00 9.923624001026547514e-01
